Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2021-08-05,4429.10009765625,4429.10009765625,4429.759765625,4408.85986328125,4408.85986328125,3769410000,0.005987485990419113,4407.466015625,4379.2634765625,0.005625697099841007,63.15156875418126,33.31143649367095,33.77162701985358,4436.52001953125
2021-08-06,4436.52001953125,4436.52001953125,4440.81982421875,4429.06982421875,4429.06982421875,3451870000,0.0016738645485288822,4415.71806640625,4382.611987304687,0.004740447987799704,77.27939977165227,34.02444282006854,33.82219017989657,4432.35009765625
2021-08-09,4432.35009765625,4432.35009765625,4439.39013671875,4424.740234375,4437.77001953125,3449280000,-0.0009403502649549345,4424.7560546875,4384.997998046875,0.00471497307703313,70.55033236622718,33.86267973168924,33.83028809025511,4436.75
2021-08-10,4436.75,4436.75,4445.2099609375,4430.02978515625,4435.7900390625,3886610000,0.0009921869538634502,4427.47607421875,4388.375,0.0043829074904393325,66.63129576110907,33.70103214591745,33.80443690138758,4442.41015625
2021-08-11,4442.41015625,4442.41015625,4449.43994140625,4436.419921875,4442.18017578125,3532560000,0.0012749307180154837,4435.42607421875,4391.780517578125,0.004370765790348849,66.18024465902309,33.64185026651285,33.771919574412635,4460.830078125
2021-08-12,4460.830078125,4460.830078125,4461.77001953125,4435.9599609375,4446.080078125,3375310000,0.00413780773547866,4441.7720703125,4396.820532226562,0.004365881756614406,61.9227043505513,34.68149526536672,33.95383471260345,4468.0
2021-08-13,4468.0,4468.0,4468.3701171875,4460.81982421875,4464.83984375,3016470000,0.0016060163209228441,4448.06806640625,4403.862524414062,0.003750751942668617,61.29412957224362,35.67276080987722,34.297619932058204,4479.7099609375
2021-08-16,4479.7099609375,4479.7099609375,4480.259765625,4437.66015625,4461.64990234375,3370640000,0.0026174222619943593,4457.5400390625,4414.923510742187,0.0035500116090442266,70.2522431441931,36.97699410831319,34.833494767309205,4448.080078125
2021-08-17,4448.080078125,4448.080078125,4462.1201171875,4417.830078125,4462.1201171875,3836960000,-0.007085743507137991,4459.8060546875,4421.17451171875,0.003905910538306677,60.589341884123996,35.05425753249165,34.877647320345694,4400.27001953125
2021-08-18,4400.27001953125,4400.27001953125,4454.31982421875,4397.58984375,4440.93994140625,3755590000,-0.01080665284525433,4451.37802734375,4423.253515625,0.005117069602794544,46.273199731665756,29.33445346096414,33.76900854846939,4405.7998046875
2021-08-19,4405.7998046875,4405.7998046875,4418.60986328125,4367.72998046875,4382.43994140625,4398410000,0.001255903256156918,4440.37197265625,4425.169506835938,0.004697922101127676,52.24314876318184,24.959952181367044,32.00719727504892,4441.669921875
2021-08-20,4441.669921875,4441.669921875,4444.35009765625,4406.7998046875,4410.56005859375,3652610000,0.00810860389074176,4435.10595703125,4426.663500976562,0.005418378707969645,60.374552997241786,24.10962631423172,30.42768308288548,4479.52978515625
2021-08-23,4479.52978515625,4479.52978515625,4489.8798828125,4450.2900390625,4450.2900390625,3576530000,0.008487667984412181,4435.069921875,4429.525,0.006002864240044931,60.65463645456928,26.188823046868492,29.579911075682084,4486.22998046875
2021-08-24,4486.22998046875,4486.22998046875,4492.81005859375,4482.27978515625,4484.39990234375,3979220000,0.0014946188019620721,4442.69990234375,4433.763500976563,0.006004347076793275,66.66134493211868,28.053863725038354,29.27470160555334,4496.18994140625
2021-08-25,4496.18994140625,4496.18994140625,4501.7099609375,4485.66015625,4490.4501953125,3444700000,0.00221765740325088,4461.88388671875,4438.540991210937,0.006014632720847909,64.31649668865893,29.989902579301997,29.417741800303073,4470.0
2021-08-26,4470.0,4470.0,4495.89990234375,4468.990234375,4493.75,3263980000,-0.0058419498276026565,4474.72392578125,4441.08349609375,0.0062950378665126,56.61451610724917,29.075750770841296,29.34934359441072,4509.3701171875
2021-08-27,4509.3701171875,4509.3701171875,4513.330078125,4474.10009765625,4474.10009765625,3331200000,0.008769071540452218,4488.26396484375,4446.789013671875,0.00685477917204785,63.35855365118725,31.168823508276546,29.713239577183888,4528.7900390625
2021-08-30,4528.7900390625,4528.7900390625,4537.35986328125,4513.759765625,4513.759765625,3168660000,0.0042973241068746,4498.116015625,4453.8705078125,0.006921217533546367,65.17311215503946,34.00266260018998,30.57112418178511,4522.68017578125
2021-08-31,4522.68017578125,4522.68017578125,4531.39013671875,4515.7998046875,4529.75,4290710000,-0.0013500269158932096,4505.4060546875,4458.847021484375,0.0063853511899744165,63.21319317964439,35.34801567141676,31.52650247971144,4524.08984375
2021-09-01,4524.08984375,4524.08984375,4537.10986328125,4522.02001953125,4528.7998046875,4057340000,0.00031164006095334113,4510.98603515625,4464.918505859375,0.0047248955959424115,61.030886755375136,36.111692979185136,32.44354057960618,4536.9501953125
2021-09-02,4536.9501953125,4536.9501953125,4545.85009765625,4524.66015625,4534.47998046875,3735990000,0.002838605754404257,4524.37607421875,4470.311010742187,0.004694766353871745,61.789192113488824,37.324383382232554,33.41970914013146,4535.43017578125
2021-09-03,4535.43017578125,4535.43017578125,4541.4501953125,4521.2998046875,4532.419921875,3217530000,-0.0003350872611813474,4529.5880859375,4475.256518554687,0.004411309106784262,59.87107868663575,37.72789272819864,34.281345857744896,4520.02978515625
2021-09-07,4520.02978515625,4520.02978515625,4535.3798828125,4513.0,4535.3798828125,3822960000,-0.0034013524523203464,4527.83603515625,4479.6405029296875,0.004085228570697924,63.52385969613924,36.38556384423191,34.7021894550423,4514.06982421875
2021-09-08,4514.06982421875,4514.06982421875,4521.7900390625,4493.9501953125,4518.08984375,3750880000,-0.001319436813816666,4526.11396484375,4483.506494140625,0.004136323538155555,75.38359327350352,34.44379289061999,34.65051014215784,4493.27978515625
2021-09-09,4493.27978515625,4493.27978515625,4529.89990234375,4492.06982421875,4513.02001953125,3735390000,-0.004616247150002522,4519.951953125,4486.049975585937,0.004398984424491926,68.26911507077843,30.871475860546525,33.89470328583558,4458.580078125
2021-09-10,4458.580078125,4458.580078125,4520.47021484375,4457.66015625,4506.919921875,3623180000,-0.0077525522862761,4504.2779296875,4485.937475585937,0.004708394599655111,53.5488260755509,24.952772488502887,32.10631712636904,4468.72998046875
2021-09-13,4468.72998046875,4468.72998046875,4492.990234375,4445.7001953125,4474.81005859375,3914220000,0.002273900346369644,4490.937890625,4485.973974609375,0.0036553323334051406,47.43521357372457,20.840928466734113,29.85323939444206,4443.0498046875
2021-09-14,4443.0498046875,4443.0498046875,4485.68017578125,4435.4599609375,4479.330078125,3670460000,-0.005763213966258604,4475.54189453125,4484.140966796875,0.0034425960818453977,40.59337484602932,15.333333760954702,26.94925826774459,4480.7001953125
2021-09-15,4480.7001953125,4480.7001953125,4486.8701171875,4438.3701171875,4447.490234375,4032020000,0.008438294222079725,4468.86796875,4485.77197265625,0.004759582950940247,46.98889641909991,13.846977801886169,24.328802174572907,4473.75
2021-09-16,4473.75,4473.75,4485.8701171875,4443.7998046875,4477.08984375,3984560000,-0.0015523447127638308,4464.96201171875,4489.445971679687,0.004741909838703519,50.787912114969515,11.97022205059966,21.857086149778258,4432.990234375
2021-09-17,4432.990234375,4432.990234375,4471.52001953125,4427.759765625,4469.740234375,7289530000,-0.0091526302757993,4459.84404296875,4490.805493164063,0.0051301974713381686,34.04500112196814,7.111925306137891,18.908053981050184,4357.72998046875
2021-09-20,4357.72998046875,4357.72998046875,4402.9501953125,4305.91015625,4402.9501953125,4898070000,-0.017123077726381844,4437.64404296875,4486.60849609375,0.006863290474667986,21.026479933705062,-2.7791471022001133,14.570613764400125,4354.18994140625
2021-09-21,4354.18994140625,4354.18994140625,4394.8701171875,4347.9599609375,4374.4501953125,3920920000,-0.0008126886585469564,4419.8720703125,4480.34150390625,0.006936674167957569,21.21113017012955,-10.779287893179571,9.500633432884186,4395.64013671875
2021-09-22,4395.64013671875,4395.64013671875,4416.75,4367.43017578125,4367.43017578125,3939170000,0.009474585224220084,4402.86005859375,4475.81201171875,0.008097522936933114,30.694205729835573,-13.617795292600931,4.876947687787163,4448.97998046875
2021-09-23,4448.97998046875,4448.97998046875,4465.39990234375,4406.75,4406.75,3916350000,0.012061680369935969,4397.9060546875,4473.451513671875,0.009280611576781724,38.212514050402184,-11.431478280265765,1.6152624941765772,4455.47998046875
2021-09-24,4455.47998046875,4455.47998046875,4463.1201171875,4430.27001953125,4438.0400390625,3384290000,0.0014599428113642636,4402.40400390625,4472.725512695312,0.008987433747907565,39.4282371657464,-9.069760070826305,-0.5217420188239994,4443.10986328125
2021-09-27,4443.10986328125,4443.10986328125,4457.2998046875,4436.18994140625,4442.1201171875,4058650000,-0.002780243920187674,4419.47998046875,4469.4125,0.008983115643625443,39.7467606345173,-8.10284193228199,-2.0379620015155977,4352.6298828125
2021-09-28,4352.6298828125,4352.6298828125,4419.5400390625,4346.330078125,4419.5400390625,4416550000,-0.020574317739894057,4419.16796875,4460.6044921875,0.010941188565563404,32.43769540732367,-14.470721126857825,-4.524513826584044,4359.4599609375
2021-09-29,4359.4599609375,4359.4599609375,4385.56982421875,4355.080078125,4362.41015625,3712660000,0.0015679543362838073,4411.93193359375,4452.4434814453125,0.010411895131317513,34.98635387027467,-18.750042227999984,-7.369619506867232,4307.5400390625
2021-09-30,4307.5400390625,4307.5400390625,4382.5498046875,4306.240234375,4370.669921875,4448140000,-0.011981202945014901,4383.6439453125,4441.615991210938,0.010794629780482711,33.68478237937509,-26.03087113512902,-11.10186983251959,4357.0400390625
2021-10-01,4357.0400390625,4357.0400390625,4375.18994140625,4288.52001953125,4317.16015625,4010370000,0.011425952113334161,4363.95595703125,4432.6204833984375,0.011590087930215081,38.880619579240665,-27.489858214673404,-14.379467508950354,4300.4599609375
2021-10-04,4300.4599609375,4300.4599609375,4355.509765625,4278.93994140625,4348.83984375,4307870000,-0.013070952048643704,4335.4259765625,4420.87197265625,0.01105031202409153,36.6271252880427,-32.8331750281086,-18.070209012782005,4345.72021484375
2021-10-05,4345.72021484375,4345.72021484375,4369.22998046875,4309.8701171875,4309.8701171875,3902890000,0.010469517498601526,4334.04404296875,4412.156494140625,0.011666939021290793,37.518973991297024,-33.03486253297251,-21.063139716820107,4363.5498046875
2021-10-06,4363.5498046875,4363.5498046875,4365.56982421875,4290.490234375,4319.56982421875,4009630000,0.004094399349624824,4334.86201171875,4404.6304931640625,0.011289443254198131,40.011224039981656,-31.394110675652882,-23.129333908586663,4399.759765625
2021-10-07,4399.759765625,4399.759765625,4429.97021484375,4383.72998046875,4383.72998046875,3843740000,0.008264039225065405,4353.30595703125,4399.9544921875,0.010867211108596923,46.962870403427345,-26.86230979327229,-23.87592908552379,4391.33984375
2021-10-08,4391.33984375,4391.33984375,4412.02001953125,4386.22021484375,4406.509765625,3280160000,-0.0019155566024214522,4360.16591796875,4396.59248046875,0.010830792489919323,53.499350795263084,-23.677305037353108,-23.836204275889653,4361.18994140625
2021-10-11,4361.18994140625,4361.18994140625,4415.8798828125,4360.58984375,4385.43994140625,3281970000,-0.006889441644339833,4372.3119140625,4391.215478515625,0.010964000091216562,50.690553444674805,-23.317224517688373,-23.7324083242494,4350.64990234375
2021-10-12,4350.64990234375,4350.64990234375,4374.89013671875,4342.08984375,4368.31005859375,3558450000,-0.0024197056865549256,4373.2978515625,4386.595483398438,0.00881316665040448,45.27343685877969,-23.610187630997643,-23.70796418559905,4363.7998046875
2021-10-13,4363.7998046875,4363.7998046875,4372.8701171875,4329.919921875,4358.009765625,3620070000,0.0030179558702319183,4373.3478515625,4380.750463867187,0.008854493103981688,40.22579687246119,-22.521660109661752,-23.47070337041159,4438.259765625
2021-10-14,4438.259765625,4438.259765625,4439.72998046875,4386.75,4386.75,3598280000,0.016919162285711567,4381.0478515625,4378.9759521484375,0.009183638520142414,48.29062687516298,-15.4723421180488,-21.871031119939033,4471.3701171875
2021-10-15,4471.3701171875,4471.3701171875,4475.81982421875,4447.68994140625,4447.68994140625,3819380000,0.007432520637190081,4397.05390625,4380.894946289062,0.008857044921330427,52.69432700248498,-7.131767588373805,-18.923178413625987,4486.4599609375
2021-10-18,4486.4599609375,4486.4599609375,4488.75,4447.47021484375,4463.72021484375,3662010000,0.0033690878018038262,4422.10791015625,4387.3314453125,0.006946884955648842,64.90147381515223,0.6878924999846276,-15.000964230903865,4519.6298828125
2021-10-19,4519.6298828125,4519.6298828125,4520.39990234375,4496.41015625,4497.33984375,3459130000,0.007366142784235753,4455.90390625,4395.603442382812,0.006702401476071914,66.84617265031358,9.452601237303497,-10.110251137262393,4536.18994140625
2021-10-20,4536.18994140625,4536.18994140625,4540.8701171875,4524.39990234375,4524.419921875,3670760000,0.003657333598560689,4490.38193359375,4402.630932617188,0.006702590877790186,75.98118468986807,17.53284664595958,-4.581631580617999,4549.77978515625
2021-10-21,4549.77978515625,4549.77978515625,4551.43994140625,4526.89013671875,4532.240234375,3822330000,0.002991393168360022,4512.6859375,4407.670922851563,0.006524431733073488,73.84686764849808,24.747808827716653,1.2842565010489317,4544.89990234375
2021-10-22,4544.89990234375,4544.89990234375,4559.669921875,4524.0,4546.1201171875,3758220000,-0.0010731292246643565,4527.39189453125,4412.141918945313,0.006453905229942511,84.68025853648399,29.729252263392482,6.973255653517642,4566.47998046875
2021-10-25,4566.47998046875,4566.47998046875,4572.6201171875,4537.35986328125,4553.68994140625,3899400000,0.004736959440853509,4543.3958984375,4418.3104248046875,0.005337603949864458,83.57672690112854,35.014785378085435,12.5815615984312,4574.7900390625
2021-10-26,4574.7900390625,4574.7900390625,4598.52978515625,4569.169921875,4578.68994140625,3879740000,0.0018181414322441137,4554.4279296875,4429.418432617187,0.004865737463358247,83.08696436929647,39.419754340060535,17.949200146757068,4551.68017578125
2021-10-27,4551.68017578125,4551.68017578125,4584.56982421875,4551.66015625,4580.22021484375,4226050000,-0.0050643703711055294,4557.5259765625,4439.029443359375,0.005814637172226211,74.81389558373861,40.578191021850216,22.474998321775697,4596.419921875
2021-10-28,4596.419921875,4596.419921875,4597.5498046875,4562.83984375,4562.83984375,4132950000,0.009781288424184026,4566.85400390625,4453.4734375,0.004330609139530571,79.94399101118469,44.592351175780095,26.898468892576577,4605.3798828125
2021-10-29,4605.3798828125,4605.3798828125,4608.080078125,4567.58984375,4572.8701171875,4510200000,0.0019474372317175562,4578.95,4465.8904296875,0.004119621839166077,88.00627432860276,47.94392822386544,31.10756075883435,4613.669921875
2021-11-01,4613.669921875,4613.669921875,4620.33984375,4595.06005859375,4610.6201171875,3971540000,0.0017984589459023885,4588.38798828125,4481.550927734375,0.004131919041205824,91.22577149320921,50.68475178249173,35.022998963565826,4630.64990234375
2021-11-02,4630.64990234375,4630.64990234375,4635.14990234375,4613.33984375,4613.33984375,3975250000,0.003673607120388547,4599.5599609375,4495.797412109375,0.0038322469102067065,91.32986969772595,53.60904501501955,38.74020817385657,4660.56982421875
